,lemma,count,pos
0,come,779,v
1,would,555,n
2,thor,446,n
3,could,424,n
4,make,419,v
5,take,397,v
6,little,393,a
7,giant,390,n
8,look,375,n
9,upon,319,n
10,give,313,v
11,great,309,a
12,king,299,n
13,like,296,n
14,away,281,r
15,hand,278,n
16,thought,271,n
17,odin,261,n
18,head,254,n
19,loki,249,n
20,back,242,r
21,know,240,v
22,thing,226,n
23,asgard,210,n
24,house,210,n
25,well,207,r
26,call,206,n
27,must,205,n
28,stood,191,n
29,time,185,n
30,told,181,n
31,sigurd,176,n
32,beautiful,176,n
33,long,172,r
34,knew,171,n
35,good,168,a
36,might,167,n
37,world,163,n
38,even,163,r
39,place,161,n
40,fire,159,n
41,still,158,r
42,shall,151,n
43,heard,148,n
44,child,147,n
45,brother,146,n
46,never,144,r
47,horse,144,n
48,people,141,n
49,wife,141,n
50,night,140,n
51,become,140,n
52,father,137,n
53,turn,137,n
54,found,137,n
55,water,136,n
56,earth,133,n
57,sword,133,n
58,work,132,n
59,last,131,a
60,first,130,r
61,brought,129,n
62,heart,127,n
63,woman,127,n
64,left,127,n
65,hall,126,n
66,young,122,a
67,tell,118,n
68,baldur,116,n
69,mother,116,n
70,home,114,n
71,think,114,n
72,live,114,a
73,word,112,n
74,rise,110,n
75,flower,110,n
76,hammer,108,n
77,every,108,n
78,wall,106,n
79,dwarf,100,n
80,light,99,n
81,gold,99,n
82,land,98,n
83,show,98,n
84,many,97,a
85,carry,97,n
86,name,96,n
87,grow,95,n
88,seem,94,n
89,tree,93,n
90,much,93,a
91,begin,93,n
92,always,92,r
93,nothing,91,n
94,ship,91,n
95,snow,91,n
96,another,90,n
97,soon,89,r
98,love,88,n
99,around,87,n
100,life,87,n
101,three,87,n
102,without,86,n
103,wind,83,n
104,door,83,n
105,frey,83,n
106,together,82,r
107,dead,82,a
108,quite,80,r
109,sigmund,80,n
110,bird,80,n
111,whole,79,a
112,find,77,v
113,peer,77,n
114,something,76,n
115,room,76,n
116,fell,76,v
117,stone,75,n
118,fall,74,n
119,dark,74,n
120,rock,74,n
121,ever,73,r
122,hair,73,n
123,near,73,n
124,ring,72,n
125,want,72,n
126,face,72,n
127,strong,72,a
128,deep,71,n
129,year,71,n
130,speak,70,n
131,little_claus,70,n
132,toward,70,n
133,across,69,n
134,spoke,68,n
135,bring,67,n
136,enough,66,r
137,forest,66,n
138,sleep,66,n
139,mountain,66,n
140,round,66,n
141,large,66,a
142,mighty,66,n
143,dweller_asgard,65,n
144,stand,65,n
145,keep,65,v
146,high,65,a
147,queen,65,n
148,ground,65,n
149,rest,65,n
150,palace,64,n
151,dragon,64,n
152,leaf,64,n
153,best,63,a
154,strength,63,n
155,wolf,63,n
156,daughter,63,n
157,rode,62,n
158,friend,62,n
159,fish,62,n
160,lamp,62,n
161,frigga,62,n
162,foot,61,n
163,reply,61,n
164,river,61,n
165,break,61,n
166,sound,61,n
167,help,61,n
168,poor,60,a
169,wood,60,n
170,thee,60,n
171,laugh,60,n
172,change,60,n
173,summer,60,n
174,girl,60,n
175,pass,59,n
176,wish,59,n
177,often,59,r
178,indeed,59,r
179,freya,59,n
180,frithiof,58,n
181,dance,58,n
182,kiss,57,n
183,longer,57,n
184,kill,57,n
185,loke,57,n
186,dream,57,n
187,maiden,57,n
188,field,56,n
189,lose,56,v
190,open,56,a
191,laid,56,n
192,held,56,n
193,threw,56,n
194,behind,55,n
195,ocean,55,n
196,kept,55,n
197,within,55,n
198,white,55,a
199,gudrun,55,n
200,book,55,n
201,jötunheim,55,n
202,watch,55,n
203,dress,54,n
204,leave,54,v
205,lady,53,n
206,also,53,r
207,body,53,n
208,death,53,n
209,dwell,53,n
210,hear,53,n
211,struck,52,n
212,æsir,52,n
213,others,52,n
214,reach,51,n
215,sister,51,n
216,walk,51,n
217,green,51,a
218,iron,51,n
219,talk,50,n
220,flew,50,n
221,window,50,n
222,street,50,n
223,feast,50,n
224,cave,50,n
225,among,50,n
226,town,50,n
227,beside,49,n
228,power,49,n
229,side,49,n
230,form,49,n
231,brynhild,49,n
232,geirrod,49,n
233,lift,48,n
234,horn,48,n
235,golden,48,a
236,wonderful,48,n
237,thrym,48,n
238,full,48,a
239,flame,48,n
240,drop,47,n
241,though,47,n
242,along,47,n
243,wave,47,n
244,close,47,r
245,fine,47,n
246,church,47,n
247,hold,47,n
248,everything,47,n
249,husband,47,n
250,sent,47,n
251,boat,46,n
252,swan,46,n
253,star,46,n
254,happen,46,v
255,felt,46,n
256,bright,46,n
257,chain,46,n
258,black,46,a
259,thou,46,n
260,city,45,n
261,till,45,n
262,remain,45,n
263,grandmother,45,n
264,seat,45,n
265,right,45,n
266,stranger,45,n
267,story,45,n
268,hung,44,n
269,remember,44,v
270,table,44,n
271,regin,44,n
272,cover,44,n
273,read,44,n
274,wonder,44,n
275,appear,44,v
276,morning,44,n
277,small,44,a
278,drew,43,n
279,plant,43,n
280,sang,43,n
281,shin,43,n
282,spear,43,n
283,able,43,a
284,cold,43,n
285,voice,43,n
286,ready,43,a
287,evil,43,n
288,answer,43,n
289,peasant,43,n
290,next,42,a
291,skirnir,42,n
292,branch,42,n
293,whose,42,n
294,fill,42,n
295,brock,42,n
296,feel,41,n
297,æsir_vanir,41,n
298,stay,41,n
299,sight,41,n
300,utgard,41,n
301,country,41,n
302,moon,41,n
303,hela,41,n
304,winter,41,n
305,kettle,41,n
306,princess,40,n
307,rich,40,a
308,galosh,40,n
309,hoard,40,n
310,blue,40,n
311,fear,40,n
312,serpent,40,n
313,skin,39,n
314,enter,39,n
315,eliza,39,n
316,kind,39,n
317,follow,39,v
318,wise,39,n
319,poet,39,n
320,hard,39,a
321,built,38,n
322,race,38,n
323,happy,38,a
324,terrible,38,a
325,sing,38,v
326,listen,38,n
327,none,38,n
328,really,38,r
329,rush,38,n
330,stove,37,n
331,care,37,n
332,visit,37,n
333,blood,37,n
334,floor,37,n
335,battle,37,n
336,fafnir,37,n
337,kingdom,36,n
338,grave,36,n
339,watchman,36,n
340,piece,36,n
341,slay,36,n
342,wait,36,n
343,forth,36,n
344,sail,36,n
345,mouth,36,n
346,almost,36,r
347,yard,36,n
348,garden,36,n
349,shoe,36,n
350,glass,36,n
351,move,36,n
352,travel,36,n
353,bone,36,n
354,strange,35,n
355,write,35,n
356,moment,35,n
357,miölnir,35,n
358,empty,35,a
359,broke,35,n
360,weep,35,n
361,proud,35,n
362,volsung,35,n
363,wanderer,35,n
364,midgard,34,n
365,hrymer,34,n
366,part,34,n
367,stop,34,n
368,blow,34,n
369,clerk,34,n
370,lead,34,n
371,cloud,34,n
372,thor_loki,34,n
373,journey,34,n
374,sure,34,n
375,soldier,33,n
376,guard,33,n
377,slain,33,n
378,grani,33,n
379,finger,33,n
380,tear,33,n
381,heimdall,32,n
382,mind,32,n
383,half,32,n
384,fenrir,32,n
385,touch,32,n
386,wing,32,v
387,bound,32,n
388,four,32,n
389,raise,32,n
390,roof,32,n
391,neither,32,n
392,bridge,32,n
393,angry,31,a
394,throw,31,n
395,mead,31,n
396,hagen,31,n
397,stayed,31,n
398,gerda,31,n
399,heaven,31,n
400,shore,31,n
401,youth,31,n
402,belt,31,n
403,wisdom,31,n
404,finish,31,n
405,creature,31,n
406,pull,31,n
407,karen,31,n
408,shout,31,n
409,amongst,31,n
410,shield,30,n
411,shape,30,n
412,gleam,30,n
413,knight,30,n
414,odur,30,n
415,treasure,30,n
416,whisper,30,n
417,olaf,30,n
418,stream,30,n
419,sometimes,30,r
420,root,30,n
421,ægir,30,n
422,hidden,29,n
423,christian,29,n
424,picture,29,n
425,signy,29,n
426,sprang,29,n
427,quiet,29,a
428,smile,29,n
429,broken,29,n
430,sweet,29,n
431,wild,29,n
432,step,29,n
433,gate,29,n
434,thialfi,29,n
435,great_claus,29,n
436,clear,29,a
437,shoulder,29,n
438,food,29,n
439,song,29,n
440,heavy,28,a
441,wore,28,n
442,understand,28,n
443,sorrow,28,n
444,cunning,28,v
445,stretch,28,n
446,noble,28,a
447,drove,28,n
448,goddess,28,n
449,slept,28,n
450,fair,28,n
451,wear,28,n
452,vanir,28,n
453,outside,28,n
454,bear,28,n
455,volsungs,27,n
456,castle,27,n
457,allow,27,v
458,servant,27,n
459,glad,27,n
460,fight,27,n
461,lord,27,n
462,spirit,27,n
463,magic_mead,27,n
464,peace,27,n
465,return,27,n
466,maid,27,n
467,siegfried,27,v
468,witch,27,n
469,glitter,27,n
470,clothes,27,n
471,eleven,27,r
472,fellow,27,n
473,warrior,27,n
474,search,27,n
475,beauty,27,n
476,certainly,27,r
477,sindri,26,n
478,farmer,26,n
479,drink,26,n
480,hide,26,n
481,instead,26,r
482,company,26,n
483,king_siggeir,26,n
484,wicked,26,v
485,thou_hast,26,n
486,start,26,n
487,pretty,26,r
488,receive,26,n
489,glove,26,n
490,fierce,26,n
491,however,25,r
492,delicate,25,n
493,spring,25,n
494,thus,25,r
495,forehead,25,n
496,front,25,n
497,ygdrassil,25,n
498,dear,25,n
499,sack,25,n
500,soft,25,a
501,draw,25,n
502,bride,25,n
503,mount,25,n
504,bore,25,n
505,although,25,n
506,meet,25,n
507,hour,25,n
508,burn,25,n
509,alone,25,r
510,warm,25,n
511,pain,25,n
512,drive,25,n
513,anything,25,n
514,bent,25,n
515,balder,25,n
516,soul,24,n
517,play,24,n
518,sunshine,24,n
519,bell,24,n
520,living,24,n
521,whale,24,n
522,force,24,n
523,hnossa,24,n
524,promise,24,n
525,apple,24,n
526,master,24,n
527,except,24,n
528,seize,24,n
529,lovely,23,r
530,flung,23,n
531,hymer,23,n
532,frighten,23,n
533,magic,23,n
534,need,23,n
535,quickly,23,r
536,supper,23,n
537,shone,23,n
538,born,23,n
539,since,23,n
540,cast,23,n
541,teeth,23,n
542,believe,23,v
543,gunnar,23,n
544,prince,23,n
545,family,23,n
546,single,23,a
547,lonely,23,r
548,pleasure,23,n
549,gather,22,n
550,professor,22,n
551,pleased,22,a
552,free,22,a
553,ingeborg,22,n
554,neck,22,n
555,rage,22,n
556,army,22,n
557,grass,22,n
558,weather,22,n
559,hurry,22,n
560,caught,22,n
561,notice,22,n
562,fortune,22,n
563,crow,22,n
564,goat,22,n
565,flea,22,n
566,bade,22,n
567,gentle,22,n
568,trouble,22,n
569,hurl,22,n
570,muspelheim,22,n
571,rainbow_bridge,22,n
572,mimir,21,n
573,exchange,21,n
574,wide,21,a
575,flash,21,n
576,money,21,n
577,hermod,21,n
578,meat,21,n
579,guest,21,n
580,hill,21,n
581,draught,21,n
582,offer,21,n
583,welcome,21,n
584,beam,21,n
585,therefore,21,r
586,roast,21,n
587,council,21,n
588,tale,21,n
589,sunbeam,21,n
590,gerriöd,21,n
591,beneath,21,n
592,bury,21,n
593,darkness,21,n
594,veil,21,n
595,building,21,n
596,ugly,21,r
597,learn,21,n
598,tower,20,n
599,slew,20,n
600,ride,20,n
601,meal,20,n
602,forgotten,20,n
603,course,20,n
604,scream,20,n
605,monster,20,n
606,shoot,20,n
607,flow,20,n
608,sort,20,n
609,suttung,20,n
610,falcon,20,n
611,thick,20,n
612,storm,20,n
613,yonder,20,n
614,magic_sword,20,n
615,cavern,20,n
616,burning,20,n
617,save,20,v
618,heap,20,n
619,gram,19,n
620,forge,19,n
621,chamber,19,n
622,agnar,19,n
623,nine,19,n
624,struggle,19,n
625,hero,19,n
626,order,19,n
627,hartmut,19,n
628,drank,19,n
629,sank,19,n
630,matter,19,n
631,odin_all-father,19,n
632,blaze,19,n
633,suppose,19,n
634,knee,19,n
635,spot,19,n
636,crack,19,n
637,nest,19,a
638,north,19,n
639,cloak,19,n
640,gift,19,n
641,anastasia,19,n
642,pillar,19,n
643,corner,19,n
644,chair,19,n
645,road,19,n
646,baugi,18,n
647,sigh,18,n
648,huge,18,a
649,float,18,n
650,churchyard,18,n
651,teach,18,n
652,nibelung,18,n
653,present,18,n
654,metal,18,n
655,cable,18,n
656,memory,18,n
657,blew,18,n
658,stick,18,n
659,cart,18,n
660,niörd,18,n
661,mistletoe,18,n
662,belong,18,n
663,catch,18,n
664,helmet,18,n
665,perhaps,18,r
666,roll,18,n
667,thor_hammer,18,n
668,pleasant,18,n
669,paper,18,n
670,second,18,a
671,third,18,a
672,leap,18,n
673,bait,18,n
674,least,18,a
675,darning-needle,18,a
676,lean,18,n
677,sunday,18,n
678,staff,18,n
679,pour,17,n
680,stork,17,n
681,friendly,17,r
682,thou_wilt,17,n
683,middle,17,n
684,straight,17,n
685,pocket,17,n
686,cross,17,n
687,real,17,a
688,past,17,n
689,melt,17,n
690,tremble,17,a
691,ball,17,n
692,enemy,17,n
693,bark,17,n
694,tongue,17,n
695,innocent,17,n
696,build,17,n
697,realm,17,n
698,hetel,17,n
699,deed,17,n
700,stead,17,n
701,point,17,n
702,dare,17,n
703,waldemar,17,n
704,true,17,a
705,chest,17,n
706,demand,17,n
707,ymir,17,n
708,breast,17,n
709,throne,17,n
710,jotunheim,17,n
711,anger,17,n
712,bank,17,n
713,played,16,n
714,giantess,16,n
715,skyrmir,16,n
716,golden_hair,16,n
717,train,16,n
718,wrestle,16,n
719,eagle,16,n
720,besides,16,n
721,pair,16,n
722,fell_upon,16,n
723,gulveig,16,n
724,dwelt,16,n
725,slip,16,n
726,bread,16,n
727,strive,16,n
728,hunt,16,n
729,send,16,n
730,busy,16,a
731,lament,16,n
732,wondrous,16,a
733,join,16,n
734,mile,16,n
735,dreadful,16,n
736,mean,16,n
737,nearly,16,r
738,line,16,n
739,price,16,n
740,gaze,16,n
741,strike,16,n
742,bellow,16,n
743,wander,16,n
744,invite,16,n
745,shine,16,n
746,press,16,n
747,either,16,n
748,fresh,16,a
749,ding-dong,16,a
750,rejoice,15,n
751,meant,15,n
752,grown,15,n
753,coat,15,n
754,hound,15,n
755,merchant,15,n
756,suffer,15,n
757,neighbor,15,n
758,fasten,15,n
759,glance,15,n
760,destroyed,15,n
761,swam,15,n
762,brave,15,n
763,reward,15,n
764,beyond,15,n
765,father_mother,15,n
766,bottom,15,n
767,noise,15,n
768,silent,15,n
769,pierce,15,n
770,nail,15,n
771,bite,15,n
772,leather,15,n
773,grows,15,n
774,lucky,15,a
775,broad,15,a
776,mine,15,n
777,rose,15,v
778,fowl,15,n
779,ragnarök,15,n
780,eight,15,n
781,sharp,15,a
782,rain,15,n
783,sexton,15,n
784,afraid,15,n
785,nobody,15,n
786,drawn,15,n
787,weight,15,n
788,harm,15,n
789,charm,15,n
790,feather,15,n
791,endure,15,n
792,lake,15,n
793,skadi,15,n
794,sick,15,n
795,wept,15,n
796,gymer,15,n
797,question,15,n
798,mare,15,n
799,person,14,n
800,fold,14,n
801,silver,14,n
802,councilor_justice,14,n
803,grief,14,n
804,ought,14,n
805,plain,14,n
806,blind,14,n
807,ballet,14,n
808,hymir,14,n
809,crush,14,n
810,island,14,n
811,holy,14,n
812,wither,14,n
813,figure,14,n
814,thou_dost,14,n
815,loose,14,a
816,svartheim,14,n
817,king_helge,14,n
818,paid,14,n
819,judgment,14,n
820,armor,14,n
821,sleipner,14,n
822,silence,14,n
823,honor,14,n
824,coffin,14,n
825,bottom_ocean,14,n
826,exclaim,14,n
827,alive,14,a
828,spread,14,n
829,swallow,14,n
830,inside,14,n
831,diamond,14,n
832,letter,14,n
833,command,14,n
834,board,14,n
835,next_morning,14,v
836,thanks,14,n
837,cattle,14,n
838,mani,14,n
839,music,14,n
840,sworn,14,n
841,crowd,14,n
842,tail,14,n
843,hole,14,n
844,nettle,14,n
845,rather,14,r
846,swim,14,n
847,freyja,14,n
848,smithy,14,n
849,instant,14,n
850,sinfiotli,14,n
851,long_time,14,n
852,tire,14,n
853,post,14,n
854,svadilfare,14,n
855,chariot,14,n
856,twilight,14,n
857,school,14,n
858,stir,14,n
859,gungnir,13,n
860,splendid,13,n
861,watcher,13,n
862,hang,13,n
863,creep,13,n
864,dread,13,n
865,waste,13,n
866,hardly,13,r
867,blossom,13,n
868,jack_dullard,13,n
869,drown,13,n
870,plate,13,n
871,provision,13,n
872,rule,13,n
873,easily,13,r
874,councilor,13,n
875,chase,13,n
876,gutter,13,n
877,stroke,13,n
878,coral,13,a
879,pride,13,n
880,dost_thou,13,n
881,cause,13,n
882,drag,13,n
883,fafnir_dragon,13,n
884,string,13,n
885,beast,13,n
886,twig,13,n
887,immediately,13,r
888,measure,13,n
889,smoke,13,n
890,devour,13,n
891,salmon,13,n
892,repeat,13,n
893,stern,13,n
894,blade,13,n
895,prayed,13,n
896,hollow,13,n
897,doubt,13,n
898,overcome,13,n
899,understood,13,n
900,necklace,13,n
901,drinking,13,n
902,escape,13,n
903,breath,13,n
904,deck,13,n
905,shook,13,n
906,miss,13,n
907,idea,13,n
908,whether,13,n
909,midgard_serpent,13,n
910,suddenly,13,r
911,chief,13,n
912,hurt,13,n
913,thank,12,n
914,delightful,12,n
915,felix,12,n
916,banquet,12,n
917,newspaper,12,n
918,protect,12,n
919,verse,12,n
920,brew,12,n
921,gunnar_högni,12,n
922,agree,12,n
923,brok,12,n
924,week,12,n
925,being,12,v
926,flax,12,n
927,comfort,12,n
928,cord,12,n
929,burst,12,n
930,nanna,12,n
931,mass,12,n
932,many_year,12,n
933,less,12,r
934,beard,12,n
935,thou_didst,12,n
936,fought,12,n
937,prayer,12,n
938,goblet,12,n
939,sparkle,12,n
940,thunder,12,n
941,already,12,r
942,whatever,12,n
943,hrungner,12,n
944,garret,12,n
945,asyniur,12,n
946,worth,12,n
947,andvari,12,n
948,thread,12,n
949,hope,12,n
950,loki_thor,12,n
951,mark,12,n
952,theatre,12,n
953,crept,12,n
954,thrust,12,n
955,trick,12,n
956,turn_round,12,n
957,strode,12,n
958,ransom,12,n
959,norn,12,n
960,asleep,12,n
961,willow,12,n
962,length,12,n
963,oath,12,n
964,vanished,12,n
965,angel,12,n
966,serve,12,n
967,gentleman,12,n
968,beat,12,n
969,valhalla,12,n
970,sand,12,n
971,gild,12,n
972,behold,12,n
973,roar,12,n
974,afterwards,12,n
975,heath,12,n
976,vassal,12,n
977,wrap,12,n
978,stupid,12,a
979,surely,12,r
980,folk,12,n
981,temple,12,n
982,sake,12,n
983,surtur,12,n
984,rune,12,n
985,herwig,12,n
986,lygni,12,n
987,enjoy,12,n
988,burnt,12,n
989,choose,11,n
990,glorious,11,a
991,pray,11,n
992,edge,11,n
993,awaken,11,n
994,iduna,11,n
995,east_street,11,n
996,note,11,n
997,clearly,11,r
998,stag,11,n
999,image,11,n
1000,blazing,11,n
1001,bravest,11,n
1002,chance,11,n
1003,goose,11,n
1004,bargain,11,n
1005,otter,11,n
1006,hall_branstock,11,n
1007,sindre,11,n
1008,crackle,11,n
1009,scene,11,n
1010,favor,11,n
1011,taste,11,n
1012,comrade,11,n
1013,tomorrow,11,n
1014,gain,11,n
1015,late,11,r
1016,odin_frigga,11,n
1017,guide,11,n
1018,plan,11,n
1019,meadow,11,n
1020,sailor,11,n
1021,merry,11,n
1022,gauk,11,n
1023,forget,11,n
1024,balloon,11,n
1025,hearing,11,n
1026,urda_well,11,n
1027,ancient,11,n
1028,skidbladnir,11,n
1029,eldest,11,n
1030,loud,11,n
1031,release,11,n
1032,hiordis,11,n
1033,short,11,a
1034,traveler,11,n
1035,fancy,11,n
1036,declare,11,n
1037,hospital,11,n
1038,else,11,r
1039,beautiful_maiden,11,n
1040,lofty,11,n
1041,pretend,11,n
1042,comfortable,11,a
1043,opposite,11,n
1044,sign,11,n
1045,towards,11,n
1046,coil,11,n
1047,brass,11,n
1048,swiftly,11,r
1049,psalm,11,n
1050,fast,11,n
1051,grid,11,n
1052,vafthrudner,11,n
1053,arrow,11,n
1054,thrall,11,n
1055,forward,11,r
1056,color,11,n
1057,gladly,11,r
1058,glow,11,n
1059,clay,11,n
1060,seek,11,n
1061,smooth,11,n
1062,skirner,11,n
1063,game,11,n
1064,fragrant,11,n
1065,forgot,11,n
1066,awake,11,n
1067,pale,11,n
1068,shelter,11,n
1069,cheek,11,n
1070,canary,11,n
1071,gilling,11,v
1072,certain,11,a
1073,cliff,11,n
1074,monstrous,10,a
1075,worn,10,n
1076,drunk,10,n
1077,herb,10,n
1078,boast,10,n
1079,bind,10,n
1080,student,10,n
1081,shoemaker,10,n
1082,seven,10,n
1083,nature,10,n
1084,chasm,10,n
1085,speech,10,n
1086,valkyrie,10,n
1087,passage,10,n
1088,workman,10,n
1089,mischief,10,n
1090,parrot,10,n
1091,gunnlöd,10,n
1092,office,10,n
1093,hundred,10,v
1094,secret,10,n
1095,grasped,10,n
1096,buckwheat,10,n
1097,fenrer,10,n
1098,band,10,n
1099,expect,10,v
1100,thrown,10,n
1101,pile,10,n
1102,treat,10,n
1103,straw,10,n
1104,seal,10,n
1105,knowledge,10,n
1106,shadow,10,n
1107,hammer_miölnir,10,n
1108,hatred,10,v
1109,task,10,n
1110,unless,10,n
1111,held_hand,10,n
1112,flood,10,n
1113,circle,10,n
1114,fetter,10,n
1115,mortal,10,n
1116,useful,10,a
1117,prepared,10,a
1118,dust,10,n
1119,destroy,10,n
1120,embroider,10,n
1121,continued,10,a
1122,sheep,10,n
1123,oblige,10,n
1124,sacred,10,v
1125,taught,10,n
1126,parent,10,n
1127,please,10,n
1128,jarl,10,n
1129,sell,10,n
1130,mansion,10,n
1131,sport,10,n
1132,fade,10,n
1133,mock,10,n
1134,groan,10,n
1135,sarah,10,n
1136,crown,10,n
1137,paint,10,n
1138,duty,10,n
1139,bifröst_rainbow,10,n
1140,shed,10,v
1141,fright,10,n
1142,awoke,10,n
1143,eric,10,n
1144,dawn,10,n
1145,refuse,10,n
1146,uttered,10,a
1147,to-morrow,10,n
1148,stung,10,n
1149,depth,10,n
1150,bragi,9,n
1151,twist,9,n
1152,borreby,9,n
1153,message,9,n
1154,inquire,9,n
1155,companion,9,n
1156,shut,9,n
1157,perish,9,n
1158,especially,9,r
1159,imagine,9,n
1160,mild,9,n
1161,hilde,9,n
1162,loss,9,n
1163,guttorm,9,n
1164,troubled,9,a
1165,elder,9,n
1166,swept,9,n
1167,greatly,9,r
1168,directly,9,r
1169,lain,9,n
1170,calm,9,n
1171,breathe,9,n
1172,honest,9,n
1173,seaweed,9,n
1174,could_find,9,n
1175,shook_head,9,n
1176,opinion,9,n
1177,interne,9,n
1178,flight,9,n
1179,spite,9,n
1180,godfather,9,n
1181,brisingamen,9,n
1182,amber,9,n
1183,jewish,9,n
1184,queenly,9,r
1185,triumph,9,n
1186,future,9,n
1187,aphtanides,9,n
1188,fragrance,9,n
1189,flee,9,n
1190,truth,9,n
1191,service,9,n
1192,cease,9,n
1193,second_time,9,n
1194,lieutenant,9,n
1195,five,9,n
1196,accord,9,n
1197,griffin,9,n
1198,vegtam,9,n
1199,silently,9,r
1200,tall,9,n
1201,punish,9,n
1202,lesson,9,n
1203,drift,9,n
1204,steed,9,n
1205,wager,9,n
1206,easy,9,a
1207,cellar,9,n
1208,shop,9,n
1209,march,9,n
1210,content,9,n
1211,married,9,a
1212,ditch,9,n
1213,narrow,9,n
1214,mist,9,n
1215,fearful,9,n
1216,fisherman,9,n
1217,usual,9,a
1218,deadly,9,r
1219,whose_name,9,n
1220,torment,9,n
1221,sweep,9,n
1222,breakfast,9,n
1223,spare,9,n
1224,midst,9,n
1225,claim,9,n
1226,fishing,9,n
1227,wrong,9,a
1228,manage,9,n
1229,aloud,9,n
1230,whole_world,9,n
1231,housekeeper,9,n
1232,raven,9,n
1233,change_shape,9,n
1234,restore,9,n
1235,friendship,9,n
1236,cannon,9,n
1237,terribly,9,r
1238,shot,9,n
1239,vidar,9,n
1240,determine,9,n
1241,surround,9,n
1242,hook,9,n
1243,wallet,9,n
1244,carriage,9,n
1245,bushel_money,9,n
1246,upper,9,a
1247,bull,9,n
1248,take_care,9,n
1249,rail,8,n
1250,opening,8,n
1251,smith,8,n
1252,broken_piece,8,n
1253,transform,8,n
1254,bush,8,n
1255,plucked,8,n
1256,willing,8,a
1257,ellida,8,n
1258,anvil,8,n
1259,tiny,8,a
1260,harder,8,n
1261,recall,8,n
1262,mockery,8,n
1263,wine,8,n
1264,handsome,8,n
1265,mile-deep,8,n
1266,helge,8,n
1267,beaten,8,n
1268,toss,8,n
1269,prisoner,8,n
1270,harvest,8,n
1271,serving-maid,8,n
1272,soar,8,v
1273,vana,8,n
1274,explain,8,n
1275,consider,8,v
1276,strove,8,n
1277,track,8,n
1278,page,8,n
1279,attend,8,n
1280,farther,8,n
1281,suit,8,n
1282,depart,8,n
1283,telegraph,8,n
1284,altar,8,n
1285,flutter,8,n
1286,champion,8,n
1287,organ,8,n
1288,waken,8,n
1289,grove,8,n
1290,weapon,8,n
1291,sunlight,8,n
1292,thin,8,n
1293,herd,8,n
1294,entire,8,a
1295,brown,8,n
1296,carve,8,n
1297,vikingsson,8,n
1298,boar,8,n
1299,thorsten,8,n
1300,hover,8,n
1301,despair,8,n
1302,silk,8,n
1303,armring,8,v
1304,nurse,8,n
1305,amuse,8,n
1306,softly,8,r
1307,rustle,8,n
1308,dangerous,8,a
1309,police,8,n
1310,cage,8,n
1311,bought,8,n
1312,swore,8,n
1313,center,8,n
1314,hobble,8,a
1315,today,8,n
1316,forever,8,r
1317,thousand,8,n
1318,accordingly,8,r
1319,proudly,8,r
1320,sink,8,n
1321,fell_dead,8,n
1322,dart,8,n
1323,robe,8,n
1324,simple,8,n
1325,borrow,8,n
1326,deepest,8,n
1327,possession,8,n
1328,couple,8,n
1329,stable,8,a
1330,hödur,8,n
1331,longing,8,n
1332,chimney,8,n
1333,thine,8,n
1334,harken,8,n
1335,device,8,n
1336,thou_shalt,8,n
1337,beloved,8,v
1338,crawl,8,n
1339,safe,8,a
1340,hoder,8,n
1341,wild_swan,8,n
1342,dame,8,n
1343,season,8,n
1344,venom,8,n
1345,habitation,8,n
1346,different,8,a
1347,hoarse,8,n
1348,hlidskjalf,8,n
1349,intend,8,n
1350,lend,8,n
1351,deceive,8,n
1352,grain,8,n
1353,stiff,8,n
1354,forebode,8,n
1355,anna,8,n
1356,au-mann,8,n
1357,stood_still,8,n
1358,charge,8,n
1359,tightly,8,r
1360,pity,8,n
1361,open_door,8,n
1362,rough,8,n
1363,cook,8,n
1364,plenty,8,n
1365,whetstone,8,n
1366,hilt,8,n
1367,flare,8,n
1368,court,8,n
1369,ceiling,8,n
1370,household,8,n
1371,lightning,8,v
1372,moan,8,n
1373,flock,8,n
1374,terror,8,n
1375,jewel,8,n
1376,mercy,8,n
1377,number,8,n
1378,church_bell,8,n
1379,battle_fought,8,n
1380,tone,8,n
1381,contest,8,n
1382,argantyr,8,n
1383,garm,8,n
1384,fiery,8,n
1385,faithful,7,n
1386,honey,7,n
1387,deal,7,n
1388,complete,7,a
1389,remark,7,n
1390,gloomy,7,n
1391,mistress,7,n
1392,overcame,7,n
1393,beak,7,n
1394,whip,7,n
1395,giuki,7,n
1396,inhabitant,7,n
1397,thistle,7,n
1398,bible,7,a
1399,heat,7,n
1400,sorry,7,n
1401,speed,7,n
1402,flesh,7,n
1403,gallop,7,n
1404,feat,7,n
1405,surprise,7,n
1406,powerful,7,a
1407,early_morning,7,v
1408,fool,7,n
1409,clever,7,n
1410,frozen,7,n
1411,shark,7,n
1412,conceal,7,n
1413,swarm,7,n
1414,dragon-ship,7,n
1415,kindly,7,r
1416,seed,7,n
1417,blooming,7,n
1418,spun,7,n
1419,print,7,n
1420,driven,7,n
1421,radiance,7,n
1422,all-father,7,n
1423,case,7,n
1424,pure,7,n
1425,blacksmith,7,n
1426,quietly,7,r
1427,jasmine,7,n
1428,language,7,n
1429,thou_canst,7,n
1430,anyone,7,n
1431,flew_away,7,n
1432,velvet,7,n
1433,grant,7,n
1434,range,7,n
1435,minute,7,n
1436,shock,7,n
1437,return_home,7,n
1438,snore,7,n
1439,conversation,7,n
1440,haul,7,n
