,lemma,count,pos
5191,backwards,1,n
5192,evidentupon,1,n
5193,timesfilled,1,v
5194,astronomic,1,a
5195,compels,1,n
5196,cryptic,1,a
5197,constrain,1,n
5198,outrivalled,1,v
5199,robert,1,n
5200,coughed,1,n
5201,significantly,1,r
5202,lo-fu,1,n
5203,sting,1,v
5204,devotedly,1,r
5205,distant_land,1,n
5206,sesame,1,n
5207,little_riding-hood,1,n
5208,healways,1,n
5209,foot-binding,1,n
5210,silk-robed,1,a
5211,vagabonddungting,1,v
5212,depose,1,n
5213,uncontrollable,1,a
5214,othersbeside,1,n
5215,supremely,1,r
5216,mud-fish,1,a
5217,two-story,1,n
5218,hornless,1,n
5219,panful,1,n
5220,trod,1,n
5221,edible,1,a
5222,solution,1,n
5223,rice-mush,1,n
5224,schoolhouse,1,n
5225,dragon-youth,1,n
5226,flower_bloom,1,n
5227,chairbearer,1,n
5228,likeevery,1,n
5229,tonictime,1,n
5230,renowned,1,v
5231,blindfold,1,n
5232,hair-knots,1,n
5233,thinker,1,n
5234,destitute,1,n
5235,spit,1,n
5236,white_snow,1,n
5237,mithridate,1,n
5238,long-drawn,1,n
5239,ginger,1,n
5240,forerunner,1,n
5241,companythe,1,n
5242,feeler,1,n
5243,sunken,1,n
5244,unnecessary,1,a
5245,peacefully,1,r
5246,wick,1,n
5247,climb_tree,1,n
5248,prophet,1,n
5249,door_lock,1,n
5250,weaker_weaker,1,n
5251,uncanny,1,a
5252,throbbed,1,n
5253,enforce,1,n
5254,imply,1,n
5255,discard,1,n
5256,lattice-work,1,n
5257,man-slaying,1,n
5258,upstairs,1,n
5259,autumn,1,n
5260,coma,1,n
5261,guild,1,n
5262,confucian,1,n
5263,autumnal,1,a
5264,profane,1,n
5265,whither,1,n
5266,annotation,1,n
5267,workroom,1,n
5268,around_waist,1,n
5269,nettlecloth,1,n
5270,geese,1,a
5271,takedaughter,1,n
5272,thesmoke,1,n
5273,well-behaved,1,a
5274,noticeable,1,a
5275,black_cloud,1,n
5276,civil,1,a
5277,satisfied_hunger,1,n
5278,obey_order,1,n
5279,heavy_load,1,n
5280,unskilled,1,a
5281,sharp_sword,1,n
5282,hewent,1,n
5283,watcher,1,n
5284,seven_mile,1,n
5285,quartz,1,n
5286,manipulate,1,n
5287,hempen,1,n
5288,yang-,1,n
5289,pant,1,n
5290,thunder-rams,1,n
5291,untied,1,a
5292,knack,1,n
5293,downfall,1,n
5294,quite_different,1,n
5295,thank-you,1,n
5296,foster_mother,1,n
5297,sleet,1,n
5298,precipice,1,n
5299,burnish,1,n
5300,sedan-chair,1,n
5301,tray,1,n
5302,weekly,1,a
5303,mountain-slopes,1,n
5304,better-paid,1,n
5305,shrug_shoulder,1,n
5306,red-hot,1,a
5307,merge,1,n
5308,shanwang,1,n
5309,selection,1,n
5310,cross-bars,1,n
5311,carcass,1,n
5312,sandal,1,n
5313,prettily,1,r
5314,doleful,1,n
5315,heartbreak,1,n
5316,sour,1,n
5317,smilingly,1,r
5318,grey-headed,1,a
5319,sound_footstep,1,n
5320,forsaken,1,n
5321,water_flow,1,n
5322,step-parents,1,n
5323,blacker,1,n
5324,blindly,1,r
5325,insistent,1,n
5326,darker,1,n
5327,become_angry,1,n
5328,invalid,1,a
5329,thecity,1,n
5330,weeping-willows,1,n
5331,confirm,1,n
5332,overwork,1,n
5333,constitution,1,n
5334,tiger-son,1,n
5335,actuallyupon,1,n
5336,refrain,1,n
5337,sea-king,1,n
5338,strait,1,n
5339,hail-stones,1,n
5340,push_aside,1,n
5341,tschan,1,n
5342,gaily-colored,1,a
5343,rain-toad,1,n
5344,utilized,1,a
5345,maturity,1,n
5346,courser,1,n
5347,prefectural,1,a
5348,enjoyment,1,n
5349,bottomless,1,n
5350,somebody_else,1,n
5351,narratecertain,1,n
5352,618-906,1,a
5353,grape,1,n
5354,seek_shelter,1,n
5355,cobblestone,1,n
5356,eclipse,1,n
5357,mostrespected,1,v
5358,somber,1,n
5359,recount,1,n
5360,fifty_year,1,n
5361,lotus-plants,1,n
5362,baneful,1,n
5363,impudence,1,n
5364,eight-and-twenty,1,n
5365,captivate,1,n
5366,smell_human,1,n
5367,polar,1,n
5368,water-demon,1,n
5369,sanitation,1,n
5370,version_story,1,n
5371,incalculable,1,a
5372,ointment,1,n
5373,deservedly,1,r
5374,elbow,1,n
5375,pavement,1,n
5376,hundredth,1,n
5377,illumines,1,n
5378,wealthier,1,n
5379,awe-inspiring,1,n
5380,trellis,1,n
5381,inheritance,1,n
5382,wily,1,r
5383,remnant,1,n
5384,lull,1,n
5385,dragon-tiger,1,n
5386,hateful,1,n
5387,unveiled,1,a
5388,patchwork,1,n
5389,postpone,1,n
5390,glassy,1,n
5391,oerl,1,n
5392,lesser,1,n
5393,canvas,1,n
5394,toadtrue,1,n
5395,invention,1,n
5396,designate,1,n
5397,unattainable,1,a
5398,celebrate_great,1,n
5399,human_race,1,n
5400,seven-petaled,1,a
5401,ribbon,1,n
5402,block_wood,1,n
5403,curly,1,r
5404,cold_winter,1,n
5405,cultivation,1,n
5406,inhabits,1,n
5407,nerve,1,n
5408,spinal,1,n
5409,reshaped,1,n
5410,happening,1,v
5411,buddhist-brahminic,1,a
5412,mythical,1,a
5413,donkey-cart,1,n
5414,thereto,1,n
5415,genealogy,1,n
5416,passive,1,n
5417,mortar,1,n
5418,pure_gold,1,n
5419,vadjra,1,n
5420,variant,1,n
5421,bird_sang,1,n
5422,moon-world,1,n
5423,erroneous,1,a
5424,hindoo,1,n
5425,good_cheer,1,n
5426,excess,1,n
5427,samantabharda,1,n
5428,elsewhere,1,r
5429,magic_wand,1,n
5430,greatly_surprised,1,v
5431,overshadow,1,n
5432,bowman,1,n
5433,tribeupon,1,n
5434,tree-top,1,n
5435,hollow_trunk,1,n
5436,panther-skin,1,n
5437,triple,1,n
5438,snow-white,1,a
5439,light-winged,1,a
5440,archer-prince,1,n
5441,steward,1,n
5442,exaggerated,1,a
5443,delugeearth,1,n
5444,kuku-nor,1,n
5445,reinforcement,1,n
5446,streamer,1,n
5447,accompaniment,1,n
5448,dipamkaralive,1,n
5449,dreamily,1,r
5450,dong,1,n
5451,mandjusri,1,n
5452,golden-haired,1,a
5453,foresee,1,n
5454,tantra,1,n
5455,powerthat,1,n
5456,dexterity,1,n
5457,wifely,1,r
5458,theradiant,1,n
5459,sea-fish,1,a
5460,toldwild,1,n
5461,enthusiastically,1,r
5462,mighty_hero,1,n
5463,marten,1,n
5464,siva,1,n
5465,wouldopen,1,v
5466,prettiest,1,n
5467,trimurti,1,n
5468,synonym,1,n
5469,giggle,1,n
5470,neverdarken,1,n
5471,bladder,1,n
5472,labyrinth,1,n
5473,perpetrate,1,n
5474,casket,1,n
5475,promotion,1,n
5476,unfolded,1,a
5477,shone_brightly,1,r
5478,thepowerful,1,n
5479,loria,1,n
5480,fickle,1,n
5481,flourish,1,a
5482,morning_sunrise,1,n
5483,trombone,1,n
5484,competitor,1,n
5485,exclude,1,n
5486,daughter_marriage,1,n
5487,tearking,1,v
5488,whole_country,1,n
5489,comprises,1,n
5490,reproachful,1,n
5491,imperishable,1,a
5492,adept,1,n
5493,sanction,1,n
5494,gentle_breeze,1,n
5495,despise,1,n
5496,shapely,1,r
5497,toogreat,1,n
5498,several_month,1,n
5499,manly,1,r
5500,huangs,1,n
5501,jeweler,1,n
5502,1924,1,n
5503,wutung-tree,1,a
5504,smallness,1,n
5505,disorderemperor,1,n
5506,ornamentation,1,n
5507,fairy-built,1,a
5508,craft,1,n
5509,artistic,1,a
5510,celebrates,1,n
5511,light_lantern,1,n
5512,much-frequented,1,a
5513,civic,1,n
5514,wishing-pearl,1,n
5515,dragon-pearls,1,n
5516,snow-covered,1,a
5517,popethree,1,n
5518,azure,1,n
5519,disobeys,1,n
5520,over-hasty,1,a
5521,harem,1,n
5522,nine-colored,1,a
5523,intellectual,1,a
5524,thoughtover,1,n
5525,long-gowned,1,a
5526,censure,1,n
5527,powerless,1,n
5528,seven-colored,1,a
5529,brutish,1,n
5530,five-colored,1,a
5531,war-dance,1,n
5532,mussel,1,n
5533,jostling,1,n
5534,schan,1,n
5535,painting,1,n
5536,decrease,1,n
5537,worshiper,1,n
5538,wane,1,n
5539,mortify,1,n
5540,owes,1,n
5541,mildly,1,r
5542,choked,1,n
5543,begotten,1,n
5544,contentmentbegin,1,n
5545,idolatrous,1,a
5546,wishing-pearls,1,n
5547,plumpness,1,n
5548,wayfarer,1,n
5549,belated,1,v
5550,fondly,1,r
5551,peaceto,1,n
5552,unhappily,1,r
5553,palace-hall,1,n
5554,unhealthy,1,a
5555,artfully,1,r
5556,could_endure,1,n
5557,live-long,1,a
5558,mountain_peak,1,n
5559,medium,1,n
5560,pedestal,1,n
5561,cloud-casket,1,n
5562,spur_horse,1,n
5563,completes,1,n
5564,a-hunting,1,n
5565,impure,1,n
5566,fairness,1,n
5567,vanity,1,n
5568,rhinoceros,1,n
5569,spider,1,n
5570,coarser,1,n
5571,mid-autumn,1,n
5572,oyster-pearls,1,n
5573,blackest,1,n
5574,circle_round,1,n
5575,wailing,1,v
5576,englishman,1,n
5577,cravatghost,1,n
5578,tsing,1,v
5579,contort,1,n
5580,tschoufu,1,n
5581,tsinanfu,1,n
5582,town-inn,1,n
5583,decayed,1,n
5584,spider-webs,1,n
5585,visage,1,n
5586,ghastly-looking,1,n
5587,flight_step,1,n
5588,knapsack,1,n
5589,heard_rustle,1,n
5590,ebbed,1,n
5591,chalk,1,n
5592,half-shut,1,n
5593,lamp_burning,1,v
5594,panorama,1,n
5595,determinedly,1,r
5596,open_chest,1,a
5597,placid,1,n
5598,wept_tear,1,n
5599,aloft,1,r
5600,noose,1,r
5601,window-pane,1,n
5602,observer,1,n
5603,baggage,1,n
5604,heartrending,1,v
5605,hauff,1,n
5606,lion-spirit,1,n
5607,catastrophe,1,n
5608,allegory,1,n
5609,mythological,1,a
5610,incorporate,1,n
5611,hanumant,1,n
5612,rama,1,n
5613,monsoon,1,n
5614,letter-sign,1,n
5615,radical,1,a
5616,nothingness,1,n
5617,nirwana,1,n
5618,unquestionably,1,r
5619,yin-yang,1,n
5620,unutterable,1,a
5621,mo-di,1,n
5622,miscellaneous,1,a
5623,quiescence,1,n
5624,non-activity,1,n
5625,inaugurate,1,n
5626,sensuality,1,n
5627,personifies,1,n
5628,launch,1,n
5629,apologist,1,n
5630,bursting,1,n
5631,external,1,a
5632,omnipresence,1,n
5633,tighter,1,n
5634,reappears,1,n
5635,casual,1,a
5636,express_opinion,1,n
5637,greenish-black,1,n
5638,disorder,1,n
5639,condemn_death,1,n
5640,thirty-five,1,a
5641,foretold,1,n
5642,innocence,1,n
5643,grievance,1,n
5644,plenty_drink,1,n
5645,conscientious,1,a
5646,traitorously,1,r
5647,seventy-eight,1,n
5648,presentation,1,n
5649,origin,1,n
5650,miau,1,n
5651,intermentupon,1,n
5652,wordy,1,n
5653,starve_death,1,n
5654,diffuse,1,n
5655,festivalupon,1,n
5656,vindicate,1,n
5657,burr,1,n
5658,chicken-butcher,1,n
5659,chicken-blood,1,n
5660,complainant,1,n
5661,squeak,1,n
5662,black-headed,1,a
5663,subside,1,n
5664,hole_wall,1,n
5665,arab,1,n
5666,indict,1,n
5667,advancement,1,n
5668,percentage,1,n
5669,differ,1,n
5670,bloodshot,1,n
5671,transgressor,1,n
5672,bleed,1,n
5673,invoked,1,n
5674,machinery,1,n
5675,drop_blood,1,n
5676,farmer-folk,1,n
5677,peoplecity,1,n
5678,stream_flow,1,n
5679,sequester,1,n
5680,colleague,1,n
5681,surfeit,1,n
5682,morning_dawn,1,n
5683,armoury,1,n
5684,flutter_wing,1,v
5685,vicious,1,a
5686,chopper,1,n
5687,journeyed,1,n
5688,natal,1,a
5689,tenant,1,n
5690,ulcered,1,a
5691,head-way,1,n
5692,administrative,1,a
5693,engages,1,n
5694,additional,1,a
5695,revenue,1,n
5696,well-mannered,1,a
5697,tighten,1,n
5698,hold_fast,1,n
5699,aroma,1,n
5700,build_castle,1,n
5701,previously,1,r
5702,peach-garden,1,a
5703,paid_visit,1,n
5704,planetary,1,a
5705,twenty-eight,1,n
5706,familiarly,1,r
5707,conscientiously,1,r
5708,dependent,1,n
5709,delirium,1,n
5710,circumstantial,1,n
5711,twelve-hundred,1,a
5712,random,1,n
5713,purloin,1,n
5714,bemoan,1,n
5715,rose-dawn,1,n
5716,red-striped,1,a
5717,untouched,1,a
5718,checked,1,n
5719,guardianship,1,n
5720,basket_full,1,n
5721,mania,1,n
5722,scarcer,1,n
5723,half-ripe,1,n
5724,peach-worm,1,n
5725,noon-day,1,a
5726,rudely,1,r
5727,architect,1,n
5728,devil-ape,1,n
5729,gold-clamp,1,n
5730,hairy,1,n
5731,engrave,1,v
5732,wilder,1,n
5733,mush,1,n
5734,pythia,1,n
5735,scribe,1,n
5736,1350,1,n
5737,twenty-four,1,n
5738,impertinence,1,n
5739,unmannerly,1,r
5740,oversteps,1,n
5741,plaything,1,v
5742,impressively,1,r
5743,minute_later,1,n
5744,three-headed,1,a
5745,call_aloud,1,n
5746,certificate,1,n
5747,familyupon,1,n
5748,foal,1,n
5749,outranks,1,n
5750,hola,1,n
5751,overturn,1,n
5752,vanguard,1,n
5753,formal,1,a
5754,sallied,1,v
5755,brave_warrior,1,n
5756,challenge,1,n
5757,sail_away,1,n
5758,bright_sunshine,1,n
5759,shove,1,n
5760,sleep-worms,1,n
5761,stiffly,1,n
5762,seat_throne,1,n
5763,door-spirits,1,n
5764,porcelain,1,n
5765,smash,1,n
5766,homestead,1,n
5767,sell_slave,1,n
5768,gravel,1,n
5769,swept_away,1,n
5770,collar-bone,1,n
5771,triumph,1,n
5772,smart,1,n
5773,onion,1,n
5774,turn_upside,1,n
5775,thirty-six,1,n
5776,ananada,1,n
5777,kashiapa,1,n
5778,avalanche,1,n
5779,shakiamuni,1,n
5780,amitofu,1,n
5781,copious,1,a
5782,entitles,1,n
5783,play_trick,1,n
5784,crazy,1,n
5785,lotus-leaf,1,n
5786,reddish,1,n
5787,outwardly,1,r
5788,play_game,1,n
5789,speckle,1,n
5790,undamaged,1,a
5791,mountain-gods,1,n
5792,creepy,1,n
5793,spasm,1,n
5794,container,1,n
5795,wine-nectar,1,n
5796,preyed,1,n
5797,bottle_wine,1,n
5798,unobserved,1,a
5799,eatable,1,a
5800,drinkable,1,a
5801,mess,1,n
5802,devilish,1,n
5803,time-gods,1,n
5804,earth-net,1,n
5805,plumage,1,n
5806,courageously,1,r
5807,morn,1,n
5808,sundown,1,n
5809,ape-kings,1,n
5810,golden-clamped,1,a
5811,vanquished,1,n
5812,giant-likeness,1,n
5813,sparrow_flew,1,n
5814,crest,1,n
5815,lose_sight,1,n
5816,sparrow-hawk,1,n
5817,falsely,1,r
5818,raven_flew,1,n
5819,trapdoor,1,n
5820,ferocity,1,n
5821,mute,1,n
5822,hoot,1,n
5823,derisively,1,r
5824,forepaw,1,n
5825,revive,1,n
5826,fumble,1,a
5827,skein,1,n
5828,gossamer,1,n
5829,unwound,1,n
5830,gust_wind,1,n
5831,half-opened,1,a
5832,far-region,1,n
5833,newfoundland,1,n
5834,beholding,1,n
5835,structure,1,n
5836,salt,1,n
5837,outsider,1,n
5838,clutched,1,n
5839,england,1,n
5840,cyclopedia,1,n
5841,everything_ready,1,n
5842,spry,1,n
5843,incline,1,n
5844,changsha,1,n
5845,lark,1,n
5846,weaker,1,n
5847,nameless,1,n
5848,enchanter,1,n
5849,fooling,1,n
5850,consult_together,1,n
5851,cough,1,n
5852,tearful,1,n
5853,footing,1,n
5854,questionable,1,a
5855,well-being,1,n
5856,flower-garden,1,a
5857,masterpiece,1,n
5858,exactness,1,n
5859,scour,1,n
5860,mishap,1,n
5861,best-fed,1,n
5862,would_willingly,1,r
5863,passbeautiful,1,n
5864,judging,1,n
5865,open-air,1,n
5866,braggart,1,n
5867,booth,1,n
5868,odds,1,n
5869,street-vendors,1,n
5870,aimlessly,1,r
5871,town-hall,1,n
5872,knife-throwing,1,n
5873,simpler,1,n
5874,stale,1,n
5875,shopworn,1,n
5876,regale,1,n
5877,deceit,1,n
5878,inquiringly,1,r
5879,long-stemmed,1,a
5880,bright-eyed,1,a
5881,quote,1,n
5882,thud,1,n
5883,continuous,1,a
5884,circle_around,1,n
5885,hard-heartedness,1,n
5886,android_devicetime,1,n
5887,without_slightest,1,a
5888,unjust,1,a
5889,antic,1,a
5890,belt,1,n
5891,puppet,1,n
5892,showman,1,n
5893,everyday,1,n
5894,midway,1,n
5895,tsui,1,n
5896,far-distant,1,a
5897,farther_farther,1,n
5898,absent-mindedly,1,r
5899,rooster,1,n
5900,chain-hammer,1,n
5901,tenfold,1,n
5902,searchingly,1,r
5903,noticeably,1,r
5904,choke,1,n
5905,companionmountain,1,n
5906,innocently,1,r
5907,house-tops,1,n
5908,along_shore,1,n
5909,queerly,1,r
5910,colic,1,n
5911,half-ruined,1,a
5912,gold_silverupon,1,n
5913,peach-growing,1,n
5914,prop,1,n
5915,silken_cord,1,n
5916,grow_weaker,1,n
5917,daringly,1,r
5918,twirl,1,n
5919,toadskin,1,n
5920,national,1,a
5921,broke_forth,1,n
5922,shout_laughter,1,n
5923,compliment,1,n
5924,teacup,1,n
5925,unfairly,1,r
5926,admiringly,1,r
5927,pong,1,n
5928,pulverize,1,n
5929,western_heavenupon,1,n
5930,high-growing,1,n
5931,hoed,1,n
5932,medical,1,a
5933,fainting,1,n
5934,isle,1,n
5935,moderation,1,n
5936,protects,1,n
5937,seedling,1,v
5938,overtax,1,n
5939,disk,1,n
5940,alley,1,n
5941,baccalaureate,1,n
5942,notorious,1,a
5943,shiver_cold,1,n
5944,twenty-first,1,a
5945,eloquent,1,n
5946,overwhelm,1,n
5947,footpad,1,n
5948,plum,1,n
5949,saucy,1,n
5950,pomegranate,1,n
5951,flower-elves,1,n
5952,flower-names,1,n
5953,translation,1,n
5954,latin,1,n
5955,fong,1,n
5956,waylaid,1,n
5957,stylization,1,n
5958,windupon,1,n
5959,snarl,1,n
5960,hesperus,1,n
5961,lucifer,1,n
5962,formship,1,n
5963,dishevel,1,n
5964,shanghai,1,n
5965,river-side,1,n
5966,delayed,1,n
5967,ghostly,1,r
5968,courtly,1,r
5969,impel,1,n
5970,flap,1,n
5971,dreamy,1,n
5972,flower-beds,1,n
5973,ill-will,1,n
5974,tribunal,1,n
5975,wherein,1,n
5976,accuser,1,n
5977,diluvian,1,a
5978,grimm,1,n
5979,apprehend,1,n
5980,queenupon,1,n
5981,full_bloom,1,n
5982,descent,1,n
5983,distort,1,n
5984,croak,1,n
5985,dark-red,1,a
5986,life-size,1,n
5987,sober-clad,1,n
5988,chit,1,n
5989,coincidence,1,n
5990,would-be,1,a
5991,warning,1,v
5992,thereon,1,n
5993,nobler,1,n
5994,airy,1,n
5995,frosty,1,n
5996,delicious_food,1,n
5997,partaken,1,n
5998,gloam,1,n
5999,well-turned,1,a
6000,neat,1,n
6001,perishes,1,n
6002,sufferer,1,n
6003,twenty-one,1,n
6004,yardarm,1,n
6005,brideeven,1,r
6006,hemlock,1,n
6007,harbour,1,n
6008,shoreupon,1,n
6009,clearest,1,n
6010,lovelier,1,n
6011,curative,1,n
6012,peach-trees,1,n
6013,encrust,1,n
6014,blossoming,1,n
6015,boss,1,n
6016,good_health,1,n
6017,great-great-grand-children,1,n
6018,induction,1,n
6019,magistracy,1,n
6020,bruit,1,n
6021,mostly,1,r
6022,claimed,1,n
6023,58-75,1,a
6024,snatch_away,1,n
6025,fairy_taleupon,1,n
6026,october,1,n
6027,quake,1,n
6028,york,1,n
6029,terrace-edge,1,n
6030,slippery,1,n
6031,clamor,1,n
6032,swifter,1,n
6033,corps,1,n
6034,heed,1,n
6035,skina,1,n
6036,fireball,1,n
6037,funny,1,n
6038,jagged,1,n
6039,wile,1,n
6040,intrude,1,n
6041,scholarly,1,r
6042,gull,1,n
6043,spell-bound,1,n
6044,savoury-looking,1,n
6045,arightis,1,n
6046,arrayis,1,n
6047,selfsame,1,n
6048,lovethe,1,n
6049,peep,1,n
6050,brightening,1,n
6051,wide-mouthed,1,a
6052,afterglow,1,n
6053,quicken,1,n
6054,turnip,1,n
6055,juice,1,n
6056,spent_money,1,n
6057,strode,1,n
6058,carrying-poles,1,n
6059,rugged,1,v
6060,depends,1,n
6061,gratefully,1,r
6062,card,1,n
6063,bird-spirit,1,n
6064,prick,1,n
6065,purely,1,r
6066,rich_merchant,1,n
6067,railroad,1,n
6068,spontaneously,1,r
6069,intrigue,1,n
6070,middle-woman,1,n
6071,correspondence,1,n
6072,young_couple,1,n
6073,unloose,1,a
6074,juncture,1,n
6075,devout,1,n
6076,elevate,1,n
6077,instill,1,n
6078,undisturbed,1,a
6079,converse_together,1,n
6080,discourse,1,n
6081,singular,1,n
6082,curiously-shaped,1,a
6083,hindrance,1,n
6084,little-used,1,a
6085,veneration,1,n
6086,imperative,1,n
6087,calamitous,1,a
6088,financial,1,a
6089,bereave,1,n
6090,bethought,1,n
6091,vilest,1,n
6092,palatial,1,a
6093,unselfish,1,a
6094,roll_cheek,1,n
6095,dragon-spirit,1,n
6096,expend,1,n
6097,open-hearted,1,a
6098,outlying,1,v
6099,dulness,1,n
6100,stock-in-trade,1,n
6101,greece,1,n
6102,arduous,1,a
6103,goodwill,1,n
6104,coolie,1,n
6105,shrewd,1,n
6106,common-sense,1,n
6107,trade-opening,1,n
6108,ancestor-worship,1,n
6109,genial,1,n
6110,lucrative,1,a
6111,coffer,1,n
6112,merchant-princes,1,n
6113,trustworthy,1,n
6114,client,1,n
6115,fellow-creatures,1,n
6116,substantial,1,a
6117,shutter,1,n
6118,moist,1,n
6119,heart-felt,1,n
6120,distribution,1,n
6121,donor,1,n
6122,introduce,1,n
6123,recoup,1,n
6124,whatsoever,1,n
6125,surly,1,r
6126,gatekeeper,1,n
6127,bankrupt,1,n
6128,exquisitely,1,r
6129,attribute,1,n
6130,affectionately,1,r
6131,confide,1,n
6132,talk_together,1,n
6133,unused,1,a
6134,dilapidate,1,n
6135,luxuriance,1,n
6136,bandsman,1,n
6137,damp,1,n
6138,expressly,1,r
6139,flood-tide,1,n
6140,sea-gate,1,n
6141,musty,1,n
6142,water-city,1,n
6143,cobweb,1,n
6144,rafter,1,n
6145,lace-like,1,n
6146,tracery,1,n
6147,kite-song,1,a
6148,observation-tower,1,n
6149,beautify,1,n
6150,dongschou,1,n
6151,firecracker,1,n
6152,muse,1,n
6153,silvery,1,n
6154,calculation,1,n
6155,disfigure,1,n
6156,wrung_hand,1,n
6157,snow-like,1,n
6158,comb,1,n
6159,indignity,1,n
6160,never_mind,1,n
6161,noble-minded,1,a
6162,admission,1,n
6163,tear-drop,1,n
6164,accomplishment,1,n
6165,waterway,1,n
6166,side-gate,1,n
6167,degraded-looking,1,n
6168,cringe,1,n
6169,beggar-camps,1,n
6170,disjoint,1,n
6171,grime,1,n
6172,troupe,1,n
6173,unattractive,1,a
6174,thrill,1,n
6175,nurture,1,n
6176,degradation,1,n
6177,untrue,1,a
6178,questioning,1,v
6179,fire-works,1,n
6180,pitiful-looking,1,n
6181,draggle,1,n
6182,uncleanly,1,r
6183,tear-drops,1,n
6184,grimy,1,n
6185,artless,1,n
6186,enterprising,1,v
6187,commercial,1,a
6188,behind_curtain,1,n
6189,setchuanbuddhism,1,n
6190,generously,1,r
6191,brahminic,1,n
6192,renounce,1,n
6193,sensation,1,n
6194,renunciation,1,n
6195,riding-whip,1,n
6196,penance,1,n
6197,garb,1,n
6198,rigorously,1,r
6199,hears,1,n
6200,harsh,1,n
6201,contradict,1,n
6202,fluid,1,n
6203,submissively,1,r
6204,rainfall,1,n
6205,pawn,1,n
6206,hewn,1,n
6207,bushel-measure,1,n
6208,would_probably,1,r
6209,complains,1,n
6210,conquest,1,n
6211,striven,1,r
6212,sainthood,1,n
6213,cycle,1,n
6214,hair-pins,1,n
6215,huddle,1,n
6216,bale,1,n
6217,team,1,n
6218,soldiery,1,n
6219,drinker,1,n
6220,mapping,1,n
6221,banquet-hall,1,n
6222,notable,1,a
6223,prosper,1,n
6224,pallor,1,n
6225,etiquette,1,n
6226,unsympathetic,1,a
6227,wonderfultwenty_mile,1,n
6228,disorderfavorite,1,n
6229,detain,1,n
6230,gambler,1,n
6231,absolve,1,n
6232,mutiny,1,n
6233,anew,1,n
6234,repay_kindness,1,n
6235,endeavor,1,n
6236,recite,1,n
6237,draught,1,n
6238,high_tower,1,n
6239,emerald,1,n
6240,headdress,1,n
6241,swan,1,n
6242,heartiest,1,n
6243,disarm,1,n
6244,longs,1,n
6245,sky-fairy,1,n
6246,speaker,1,n
6247,robber-band,1,n
6248,rivertang_dynasty,1,n
6249,novice,1,n
6250,arrogance,1,n
6251,spends,1,n
6252,combed,1,n
6253,tsung,1,n
6254,schuupon,1,n
6255,protector,1,n
6256,undisciplined,1,a
6257,brawl,1,n
6258,pheasant,1,n
6259,dragonspring,1,v
6260,pest,1,n
6261,appetite,1,n
6262,cooler,1,n
6263,tavern,1,n
6264,slap,1,n
6265,peaceful,1,n
6266,abundant,1,n
6267,plentiful,1,n
6268,savagely,1,r
6269,undressed,1,a
6270,atone,1,n
6271,folk-story,1,n
6272,great_feast,1,n
6273,moralcertain,1,n
6274,populous,1,a
6275,indite,1,n
6276,north-western,1,a
6277,wearer,1,n
6278,varied,1,n
6279,head_cook,1,n
6280,tripitakaupon,1,n
6281,fellow-students,1,n
6282,sentinel,1,n
6283,guard-rooms,1,n
6284,sentry,1,n
6285,pretence,1,n
6286,strengthen,1,n
6287,insistently,1,r
6288,comprise,1,n
6289,preface,1,n
6290,subsequent,1,n
6291,moses,1,n
6292,watchfulness,1,n
6293,tattoo,1,n
6294,baker,1,n
6295,emmet,1,n
6296,anyway,1,r
6297,discredit,1,n
6298,quite_plainly,1,r
6299,grain_rice,1,n
6300,north-west,1,a
6301,tent-poles,1,n
6302,pour_wine,1,n
6303,dragon-lines,1,n
6304,writing-ink,1,n
6305,fiddle,1,n
6306,table-talk,1,n
6307,dollar,1,n
6308,appreciation,1,n
6309,pinnacle,1,n
6310,golden_apple,1,n
6311,counselor,1,n
6312,blissful,1,n
6313,lovingly,1,r
6314,exempt,1,n
6315,attains,1,n
6316,sprang_forward,1,n
6317,quite_alone,1,n
6318,market-places,1,n
6319,densely,1,r
6320,populate,1,n
6321,well-bred,1,a
6322,bumpkin,1,n
6323,queenly,1,r
6324,strange_thing,1,v
6325,discerner,1,n
6326,blessedness,1,n
6327,pine-cones,1,n
6328,cleaning,1,n
6329,unfit,1,n
6330,listen_attentively,1,r
6331,half-hidden,1,n
6332,trick_played,1,n
6333,commune,1,n
6334,listen_music,1,a
6335,quiescent,1,n
6336,equalize,1,v
6337,pretense,1,n
6338,ring-tailed,1,a
6339,long-tailed,1,a
6340,water-curtain,1,n
6341,dishonor,1,n
6342,foreign_land,1,n
6343,besiege,1,n
6344,dsin,1,n
6345,overlordship,1,n
6346,general-in-chief,1,n
6347,river-dragon,1,n
6348,ferry-boat,1,n
6349,sieve,1,n
6350,capsize,1,n
6351,hostile,1,n
6352,disfavor,1,n
6353,drew_sword,1,n
6354,tibetan,1,n
6355,high_cliff,1,n
6356,bravely,1,r
6357,contemporary,1,a
6358,philosophy,1,n
6359,courtaway,1,n
6360,leak,1,n
6361,creative,1,a
6362,desertspirit,1,n
6363,thousandmile-eye,1,n
6364,fine-ear,1,a
6365,uneasiness,1,n
6366,unconstrained,1,a
6367,snuggle,1,n
6368,stanza,1,n
6369,expound,1,n
6370,overstep,1,n
6371,oneself,1,n
6372,steelsmiths,1,n
6373,smith,1,n
6374,weld,1,n
6375,moat,1,n
6376,numbered,1,a
6377,shrub,1,n
6378,seventy-seven,1,a
6379,water-crystal,1,a
6380,field-marshal,1,a
6381,nine-tined,1,a
